,0,1,2
592,0.6722620315358122,0.0,0.5506828606267239
593,-1.0808287938259395,0.0,-1.2215423831038983
594,-0.5231765438707657,0.0,-0.161188413685593
595,3.9377502183534747,1.0,4.872245580337795
596,-2.3373576693176115,0.0,-1.0398884281665655
597,1.1823073539334914,0.0,0.46113695053034587
598,-0.7901918470070597,0.0,0.4449902300993219
599,-1.3796249060767598,0.0,1.4243406888640353
600,-1.8781322416250326,0.0,0.9656946913210278
601,4.262614933722348,1.0,5.104427870819108
602,4.915905610194692,1.0,4.962736788445896
603,0.42133811315482317,0.0,0.8737651743351744
604,1.9478856172966745,0.0,1.6196037573019142
605,2.660459129654959,1.0,3.3812984398422
606,0.17105061838032307,0.0,-1.577256152424078
607,-1.7601635759423442,0.0,-2.4346359342318378
608,4.799312050487288,1.0,4.730402190163948
609,3.201353439492052,1.0,6.7510419533036226
610,-1.7976171725235268,0.0,-0.8596494658492673
611,4.58459580806115,1.0,7.22580573028081
612,4.338608949694953,1.0,3.7083589627270337
613,3.9772625341471235,1.0,5.480693431194159
614,2.0664377308410415,1.0,2.070931661856218
615,4.490691074370236,1.0,5.75532880055046
616,-0.35653706763025467,0.0,1.5595430820951295
617,-0.07719686574035206,0.0,-0.4537219596780512
618,4.6769264603617655,1.0,5.3226612386911745
619,4.8072538120063015,1.0,6.241845418266939
620,1.7194992288545776,0.0,0.18327550020464622
621,-1.9622453537491389,0.0,-1.1892687758646507
622,-0.6528287647454961,0.0,-0.7163678881569694
623,1.4508556910068282,0.0,1.0422475682775034
624,-0.1743217373676467,0.0,-0.1893486230366001
625,4.517069594741557,1.0,5.316927637747697
626,3.4179832837004698,1.0,4.391906759473592
627,-1.0131211087405663,0.0,-0.42919734716898605
628,-0.510885253892721,0.0,0.1743468313178081
629,3.427102527180089,1.0,4.924414342489007
630,4.226769916077898,1.0,6.162527824168128
631,5.614826784372447,1.0,4.983150938218563
632,3.0053039899607548,1.0,5.504312884148891
633,1.6805420510579896,0.0,1.454073770890414
634,3.361365558622494,1.0,5.853821365432182
635,3.3190541905690925,1.0,4.258777344892108
636,5.267224942662953,1.0,6.02430592602515
637,-0.38828831324602125,0.0,-0.3997146239387547
638,-0.9669980174820241,0.0,-0.12023638876296361
639,1.6541901469707392,0.0,2.29510491747562
640,4.513475245775528,1.0,7.129095583412701
641,4.550769457795488,1.0,6.841713351640988
642,1.4356242629985907,0.0,2.696183634866639
643,1.3072927910306011,0.0,1.4223081264833242
644,4.569483336294461,1.0,6.610310510282254
645,-0.6000986574890336,0.0,0.08966325866393282
646,3.900374310947614,1.0,4.392331853183972
647,3.855214420431498,1.0,6.074902126517928
648,1.5970060757520794,0.0,2.4011567358100416
649,2.771372846185179,1.0,3.178033158366058
650,2.898425671136905,0.0,2.7138647012920902
651,0.9048159226187696,0.0,-1.0707477277082293
652,3.6899185456486134,1.0,5.551843844415885
653,-0.2281125809363949,0.0,-0.8929226688455226
654,2.572593130662267,1.0,2.7368255073138323
655,0.16618956675908889,0.0,1.1856111314481654
656,4.095114037377962,1.0,7.632777057402011
657,-1.0218640443858102,0.0,-0.10135275817653433
658,4.652456562740736,1.0,5.103003487546019
659,3.517596994283961,1.0,5.134513562706437
660,5.108493921806685,1.0,6.441729351864449
661,5.4107219667600095,1.0,6.597231231402201
662,3.0441173817158504,1.0,1.8239623913020777
663,4.706581440832176,1.0,6.703586646357236
664,2.3580736574659147,1.0,2.703804020299722
665,0.5456998124898315,0.0,-1.4520004538715479
666,3.3288696559267863,1.0,3.9842285490071303
667,0.6428366753758699,0.0,1.7752525375422192
668,4.119388738951066,1.0,6.017812787310749
669,3.4508224360413498,1.0,5.390015279909065
670,5.2624369781294815,1.0,6.745833297073795
671,3.5417481359161727,1.0,5.698548874937396
672,-0.380225993482801,0.0,-0.5483544452660778
673,-1.0520240758131263,0.0,-1.4640433270630835
674,0.13552658003026175,0.0,-0.5179940344577527
675,0.6239559155112672,0.0,-0.4788310458164781
676,3.730162922433098,1.0,5.705237209838787
677,1.7502815259454054,0.0,1.7749372204198322
678,-1.2427049531388286,0.0,-0.4808205196387303
679,-0.6461176473620843,0.0,-1.245985213358579
680,4.714841517372588,1.0,6.441053864556828
681,1.3302697333457514,0.0,2.7028484625840035
682,3.6201490925007698,1.0,3.758117408565669
683,7.123761475452799,1.0,7.881134220587686
684,3.870384410315799,1.0,6.339993060021192
685,3.85817256643554,1.0,7.280508567382758
686,5.799886958788893,1.0,7.969218544182749
687,3.1813330021384543,1.0,5.3948806620124135
688,1.585589387544334,0.0,1.8944725385487282
689,2.4491993013211886,1.0,3.9393786520334406
690,3.0575096187735884,1.0,5.474944983278255
691,3.6276314023949467,1.0,5.723910950512164
692,-0.015002665866072228,0.0,-0.42791900912708297
693,0.9960439386593253,0.0,0.564296276575726
694,3.249291931669285,1.0,4.025183062486916
695,-0.6954684758195914,0.0,-1.067329755907584
696,3.475977826172359,0.0,3.8858862775924816
697,4.830717438463045,1.0,4.280553710589199
698,3.7977595409923746,1.0,5.293238334370123
699,0.44846973942354657,0.0,-2.4647191640258295
700,5.790256494183201,1.0,7.6100905367378635
701,0.8934507388036642,0.0,1.2045047049277529
702,4.757009320192699,1.0,4.394505487355569
703,4.646531879881352,1.0,6.091907466433123
704,3.062256421426482,1.0,4.7539928108814244
705,4.376458274790391,1.0,5.408458631956195
706,2.4845191631379926,1.0,3.58860632605788
707,0.3299590704354281,0.0,0.5883078895796874
708,-0.6319049252827144,0.0,-0.7543241508073576
709,2.409593266052365,1.0,3.9560586675570115
710,0.11609168805949026,0.0,0.95030154880184
711,5.931575767774231,1.0,6.166053736525568
712,4.533866358243654,1.0,5.4331645520003224
713,-0.7482647251144878,0.0,-0.18886627522236443
714,0.6099307207294906,0.0,1.3120074001796833
715,3.47325345064737,1.0,5.372693287433248
716,-0.5140316863897078,0.0,0.22788146684687505
717,1.4486903972717773,1.0,3.8411468208272934
718,2.0893091294522366,0.0,3.2370352223384584
719,2.0559939795110242,1.0,3.5715959857471518
720,-0.4696308957909886,0.0,1.3215956984062158
721,6.0543810923612496,1.0,6.98237859484101
722,-0.0038570085306119657,0.0,0.5905692825006548
723,3.4997210694872605,1.0,3.180126412688698
724,0.1114706059899455,0.0,0.5943872024451098
725,2.385022227404087,1.0,3.0464378152398206
726,2.1508082342387187,1.0,4.131937138012481
727,3.8649881144521685,1.0,3.2690945183212547
728,4.9973841616089505,1.0,5.013788687745658
729,-0.7718313694488659,0.0,0.5238876157071048
730,3.11981694832227,1.0,2.0400688438950776
731,-0.2114797344157101,0.0,0.38683417371909345
732,-0.7491415997781636,0.0,-0.932793803256943
733,2.3306325022887617,1.0,3.0205230927379922
734,-0.07533030962726377,0.0,-1.2799651577358375
735,4.722034272760892,1.0,5.445398662894433
736,3.0160717326440114,1.0,5.276358698251727
737,0.07480818088225118,0.0,-0.6345272042631156
738,3.8231990676938614,1.0,5.2220946116688065
739,3.40905759598387,1.0,3.4506378599732503
740,0.34043602075383206,0.0,2.3920386966615768
741,2.8790984752100686,1.0,4.854804926841868
742,0.207678045120942,0.0,-1.9119208507968812
743,-1.3138124369788415,0.0,-0.10849123532412364
744,-1.6300034152798744,0.0,-1.6528028182770145
745,0.11155118605007343,0.0,0.3088629386490649
746,-0.4672957869315061,0.0,-1.7490829876854652
747,-1.3583030240773837,0.0,0.16713875098260145
748,4.51382008148838,1.0,4.887174573385943
749,0.7678841549117085,0.0,0.7574869083736139
750,4.412802566310483,1.0,5.657019679779033
751,3.4392654831154146,1.0,1.7961888296315514
752,3.5495561201777153,1.0,5.274428904180694
753,3.7551787995478736,1.0,3.975342876324213
754,-0.20478540525920466,0.0,-0.4075879175336716
755,0.6736596786600234,0.0,0.16255425455664385
756,2.7427017946226524,1.0,4.056561315998468
757,-1.3872393664982556,0.0,-0.1120328958362462
758,3.077752488978466,1.0,4.94419769403844
759,5.928267167517125,1.0,5.887911601086918
760,0.5837444711318058,0.0,-0.5731515441484404
761,3.4163400986296057,1.0,3.8292357067511773
762,4.605183436588591,1.0,3.5168659760149072
763,3.82179449931167,1.0,4.921171103554982
764,4.387634272150372,1.0,5.7822598446953695
765,-0.4129630227940911,0.0,1.1474581775989006
766,-0.01027010572052587,0.0,1.421801113113617
767,2.686570324062523,1.0,5.180751054572958
768,4.782063873887068,1.0,7.253349646150756
769,3.8035344613058606,1.0,3.6480808582377984
770,1.1560445949070883,0.0,0.6462628493035628
771,0.05336681415679957,0.0,-3.1192596984292567
772,4.390417519174659,1.0,3.4183914337395382
773,-1.1650955542019612,0.0,-1.0856275739373522
774,0.5529254824933258,0.0,0.6699698821697933
775,0.7627508589610538,0.0,1.281450590236075
776,3.4930441763651707,1.0,3.395957992527358
777,-1.1125000407222099,0.0,0.8616480321790192
778,4.993678208903341,1.0,7.143608074050668
779,6.22497115332302,1.0,7.64299751248337
780,3.5253036980758607,1.0,4.355391044474963
781,-1.2229532996843413,0.0,0.0862614032583483
782,2.840365267933701,1.0,4.543228044904816
783,2.592749256598643,1.0,4.393212165528092
784,-1.7527312831351145,0.0,-1.6127220374669928
785,2.8473845796271977,1.0,4.114298685361444
786,3.9733221540461723,1.0,3.7289199707886223
787,2.673709965580436,1.0,4.069704065749672
788,3.3136575738694316,1.0,3.035517986121251
789,-0.5156430574212594,0.0,-1.7044668308333943
790,3.686338911276397,1.0,3.908558065571626
791,1.0499454716789032,0.0,0.42538503711526526
792,-1.1041264802952317,0.0,0.3365984438252957
793,0.6802271558355476,0.0,0.3265803010327021
794,4.550288528644601,1.0,6.44077319161369
795,0.3945787743219057,0.0,1.4220788310684793
796,-0.07317540092956584,0.0,-0.8416243131996316
797,0.3124725473597941,0.0,1.499744847477322
798,0.28882234298538007,0.0,1.1976883245354641
799,-1.2718435059484077,0.0,-0.49513634247297056
800,-1.3677494303074313,0.0,-0.5522245590562511
801,3.5828674189209746,1.0,3.92812704872689
802,-0.49750048403651964,0.0,-1.1336395406431767
803,1.2882214903800624,0.0,0.38491453508429496
804,1.5764828589356643,1.0,3.749670817306049
805,-0.806087891003601,0.0,-1.1493755885173087
806,-1.749874708113956,0.0,1.9112522987346157
807,1.7124022272056303,0.0,1.737529508691516
808,-0.8370387424184383,0.0,-0.8964770814948646
809,2.534539711565924,1.0,2.4552060845160177
810,0.3512304416032348,0.0,0.794870443350752
811,3.118229761953149,1.0,4.4413265319551805
812,4.872589144984987,1.0,5.556677145788152
813,4.516769784400438,1.0,5.941967757064138
814,3.64477266136788,1.0,5.220481864015098
815,3.2282132957878287,1.0,6.574547196999297
816,-0.592952369015571,0.0,-2.6623569940519847
817,0.7503907052626149,0.0,0.8876783184481363
818,0.23354166983483549,0.0,0.09482888877976299
819,1.6159178845807334,0.0,-0.5444051082681853
820,-1.7290192161993667,0.0,-1.9012159367560773
821,0.70171975283844,0.0,1.1064722005196388
822,2.0125536252925453,0.0,1.6032463325923014
823,4.803226724608218,1.0,6.0228508839271475
824,3.2602721596095057,1.0,4.658816674894972
825,4.575609474040836,1.0,7.541097438272
826,0.770255197165009,0.0,-1.786497195673984
827,3.3032107885594217,1.0,4.676807502582763
828,-0.8766336842033097,0.0,-1.623113761101683
829,0.7452354543605402,0.0,0.32089521229084406
830,1.1081299611303128,0.0,0.8862423601689897
831,-0.5250952841715696,0.0,0.8100837259984724
832,4.591618691664493,1.0,5.1453954268989035
833,0.8403812066832878,0.0,0.9121192923474766
834,0.24951867621380622,0.0,0.2262036145867052
835,0.6251314876742061,0.0,0.5505891645966461
836,-1.208220172870951,0.0,-1.5710000529823773
837,-1.4956729091294407,0.0,0.1063075009542005
838,4.481175901016392,1.0,4.940157267632029
839,4.828226005247434,1.0,4.758441752134376
840,-1.2425225000573534,0.0,-0.13043797315602335
841,-1.229185253633153,0.0,-1.5364822023154434
842,-0.9925015812868956,0.0,-0.9109418828431881
843,4.337404744068792,1.0,6.039381021609581
844,1.230150763500996,0.0,-0.21169609248442267
845,1.998864242598724,0.0,1.6203800741007939
846,1.2324570943003954,0.0,2.7672048605797155
847,3.436971525702739,1.0,4.581631535708914
848,4.631612920878592,1.0,5.086349553786507
849,4.495216707842836,1.0,4.650376834643063
850,-0.32914821376438386,0.0,0.2164067807628342
851,0.4946008542963256,0.0,0.977900318182743
852,-1.7163626475534413,0.0,-1.5833735761341616
853,1.3403412141762838,0.0,1.570030453376045
854,-0.14002554632226535,0.0,0.1315211279671672
855,0.1846676245188988,0.0,-0.14322548952062716
856,3.9027146382807674,1.0,6.248022968274704
857,3.8341881123385764,1.0,4.961784431918508
858,0.1349571255740671,0.0,0.3242256894488126
859,0.06922078365716901,0.0,0.394296827974429
860,0.4928116470999726,0.0,-0.8403467811603076
861,-0.5915938228807854,0.0,-1.3463354129706264
862,0.5072613240978429,0.0,1.34147498910456
863,2.178216626889825,0.0,2.218409986787945
864,4.388395885089945,1.0,7.778216404321631
865,6.275526040479484,1.0,6.73741914788874
866,4.633350547117123,1.0,6.0903544491591965
867,4.7074319923369075,1.0,5.494876222501668
868,0.4430370150099971,0.0,-0.42861327450157527
869,1.0819838805108508,0.0,0.27804304237111077
870,-0.6628297284376459,0.0,0.22607373109723372
871,4.252332500186148,1.0,5.4000283734019
872,1.5689059583523894,0.0,1.9620205404100408
873,-0.19769845607511347,0.0,-0.35507502894153564
874,-0.7782574445831999,0.0,0.86385372041402
875,2.8174423910342923,1.0,4.7967242864731565
876,1.839466367542985,0.0,1.2110794375924183
877,3.9805452037875457,1.0,5.0386833971540135
878,2.390773934661344,1.0,4.882249379268368
879,0.08435953078853353,0.0,0.9208566188737456
880,-0.7835350858696472,0.0,-1.6374764927144698
881,0.48635905384496536,0.0,1.195940252686546
882,5.97357689578731,1.0,7.710503573693973
883,1.7456800860602357,0.0,2.0825835215913417
884,2.786508883020441,1.0,2.3872993665396
885,0.5051418833620003,0.0,-1.2095848169548413
886,-0.15279805877839034,0.0,-0.8406557355869496
887,-0.09481675334803029,0.0,0.900086084977415
888,3.452257573745145,1.0,4.794861595188041
889,4.052441894392528,1.0,4.871451732909757
890,4.537139706658808,1.0,6.347143632345589
891,-0.7028920459096245,0.0,-1.3321472014780844
892,5.350306798139124,1.0,5.521254802468987
893,0.9317454813328261,0.0,0.5109308209311936
894,-0.9169388350513528,0.0,-0.04656839206480112
895,2.955553788042365,1.0,5.110047322810759
896,-0.8218721342895896,0.0,-0.17987514443997865
897,6.8375466305772346,1.0,7.883607183809979
898,6.18363989922267,1.0,6.347159324017728
899,-1.8635373211328232,0.0,-0.635815680336299
900,-1.7295298080672377,0.0,-1.450689463459579
901,0.641581924853683,0.0,0.2929108981182032
902,-1.8550475918553155,0.0,-0.4985174670632011
903,3.657993558150514,1.0,4.297092712421231
904,2.804411810698779,1.0,4.037398467457287
905,4.158776807732806,1.0,4.207258478723197
906,-0.7727414221535926,0.0,0.3025543586619802
907,5.557520025553087,1.0,8.029459826179323
908,4.805777989106885,1.0,6.998062992381085
909,3.8758490503342604,1.0,5.6220236042612575
910,5.325954384061971,1.0,4.409912037716509
911,3.3194447188523366,1.0,5.250188979605499
912,2.418047155959066,1.0,3.1127936840834733
913,4.072161233885106,1.0,5.979083114735126
914,-1.0983304518849366,0.0,-2.0884663051693497
915,-1.15152696910284,0.0,-1.3489089539031531
916,0.5723359135883319,0.0,0.7769643646433604
917,3.5731192299928676,1.0,4.359962979638508
918,1.0763694293381605,0.0,0.9549786738116697
919,-0.5964701315176432,0.0,-0.06204151623869619
920,3.9177113833501798,1.0,5.984256499270541
921,3.9106604202463253,1.0,5.3241047204374246
922,-0.27134690863935707,0.0,0.329788308992349
923,2.996249930684297,1.0,3.41108842424422
924,5.4316067799410535,1.0,7.515811074934733
925,-0.43629273776613287,0.0,-1.1174339409853165
926,3.8015705822958887,1.0,4.705348823155276
927,0.2624430803346516,0.0,1.258356455726919
928,0.16894776026825287,0.0,1.5652562078414978
929,-0.28739085086585237,0.0,1.1110702884277648
930,2.738083175339114,1.0,5.441725214694185
931,2.9143245817137435,1.0,4.073262394184205
932,-1.656478796899996,0.0,-2.1576543751504595
933,-0.6102078518756242,0.0,0.4181645544685492
934,3.040160172177071,1.0,3.182871513864655
935,-0.030025173856282283,0.0,-1.5871802038998266
936,5.83237464925487,1.0,7.572562497304818
937,-1.4972056591119278,0.0,-3.0297071474554387
938,0.5154436946226161,0.0,-1.4553216268043818
939,0.4151792961022403,0.0,0.48894900098137206
940,2.650035414975621,1.0,2.7010142359653493
941,4.015961867294786,1.0,4.4032757170621935
942,0.7236562968217366,0.0,0.4127240229686657
943,-0.15606084540340073,0.0,2.2596142027917305
944,1.2749718043910043,0.0,2.055924853789718
945,5.2837686815608915,1.0,5.73810899873951
946,-0.8072917327110991,0.0,-0.7770466302615804
947,3.503398307871115,1.0,3.5861231616787856
948,2.6096390539876437,1.0,2.3539887953201584
949,3.1597790518337354,1.0,5.75939616876162
950,4.7563780014275325,1.0,6.855511968001197
951,-0.4653130263570841,0.0,-0.4394840651358112
952,6.107292157623508,1.0,6.25963105541137
953,0.5494467985237409,0.0,-1.076743610645305
954,0.254675744566757,0.0,-0.7580976571855904
955,5.431799434629679,1.0,6.868178094179134
956,3.3535820210245673,1.0,5.505279795715258
957,5.714610620722544,1.0,5.813131667070763
958,0.2777584404014693,0.0,0.8596430647646891
959,4.239767809302551,1.0,6.139183408965803
960,4.895278561344423,1.0,4.744469880951107
961,1.4198565228826752,0.0,0.6242987471531934
962,0.7877674476358156,0.0,-0.46914468710627366
963,0.18156519314175426,0.0,0.5862932175586946
964,0.06266807816274263,0.0,-1.038829801960033
965,1.9431947121042594,0.0,2.654731248777189
966,0.04316300809411567,0.0,-0.14519477426217328
967,0.9569101004815755,0.0,0.9552695276128143
968,-1.782078019242847,0.0,-2.1675785142146102
969,4.002515329614034,1.0,5.812839652920021
970,1.150952798827977,0.0,-0.11923991587602156
971,0.05233235963293693,0.0,1.1523512043126807
972,0.6106166790076663,0.0,0.6719106774664662
973,0.31590251596459096,0.0,0.7235303419588635
974,5.010781118787477,1.0,7.130237629901232
975,0.5918764906290952,0.0,1.1670708418688387
976,-1.1376813453532955,0.0,-0.9436106314184186
977,0.2215035526307144,0.0,0.9379573531983605
978,-1.4570646251570585,0.0,-2.2258193947771217
979,-0.31791540104691085,0.0,0.6633052983076204
980,3.0921332305217897,1.0,6.004836957019522
981,5.533404983292039,1.0,7.061921224071751
982,-0.4571245840746768,0.0,0.5482039051240745
983,2.149903355118185,1.0,2.24270624173756
984,3.6690718900294614,1.0,4.450198194779623
985,4.031134440169934,1.0,3.9251254762471843
986,4.589104530624034,1.0,5.210279125012878
987,2.967568461219319,1.0,3.27440255723253
988,-0.17439872863042266,0.0,0.5659487543950451
989,4.31327983465327,1.0,5.632063358576761
990,0.5072281023005949,0.0,1.9135306399539105
991,0.21151039661571613,0.0,0.5431298155056342
992,0.9645654327252308,0.0,0.3678353147277175
993,3.641421011106422,1.0,5.494234196532177
994,3.0762205383192933,1.0,4.873712975369421
995,3.601292159702912,1.0,3.9059422373893975
996,5.338007532053644,1.0,5.2380282562312175
997,-0.43485438668285753,0.0,0.881049379638855
998,-0.5244401782961278,0.0,-1.7403130425769864
999,2.8927698095062153,1.0,3.7931610674896827
