,0,1,2
579,6.0352640017608845,1.0,-0.7253664233728062
580,0.4722595100400883,0.0,-0.0854055718227093
581,-1.3655042649365328,0.0,-0.30611600583058773
582,-2.552117362078344,0.0,-1.3876364909843157
583,1.059544809118023,0.0,0.33066685645394706
584,6.730463147396695,1.0,-0.0077776885740518595
585,7.99738032418698,1.0,0.10112482439424353
586,-1.168973032983876,0.0,-0.8412628109540408
587,7.628704890985038,1.0,0.5368870862961509
588,-1.7428495921466642,0.0,-1.341170248410871
589,6.742651637156955,1.0,-1.7483156048795538
590,8.153202710722047,1.0,0.1274153903512294
591,8.235103184646869,1.0,0.4433383006626103
592,8.59875128415392,1.0,-1.0399534180648302
593,6.954416075499503,1.0,1.0790363323536472
594,0.31231616033760856,0.0,0.3090723785098203
595,7.899611496475665,1.0,-0.3803404420907469
596,9.070687370516916,1.0,-0.259928533966478
597,7.138691034408199,1.0,-0.6561462884628652
598,-0.6379721103994448,0.0,0.38234312597353537
599,0.835249410510078,0.0,0.9181635811496093
600,-0.15274866061775294,0.0,-1.1274256741004187
601,9.027767682724676,1.0,1.3190515564362832
602,0.9890673850976074,0.0,-0.19450122301026515
603,-0.7064284712995668,0.0,-0.5729690652873961
604,7.150997033068477,1.0,-0.6382450292840394
605,-0.6646959181835543,0.0,0.4324801050825446
606,-0.42297047508670677,0.0,-0.18340221649243837
607,9.232127879203667,1.0,1.0379759460003906
608,-0.3714032919245214,0.0,0.10738356262139263
609,-1.973263913490724,0.0,0.0400589661809615
610,7.928892849804341,1.0,0.5818328280660781
611,-1.6295736177335423,0.0,-0.12564154550159298
612,0.42436782931096084,0.0,0.2490814067428735
613,7.005207810905022,1.0,0.8922996136909761
614,0.37642139415114173,0.0,0.48060300658687816
615,1.3134003605706082,0.0,0.695925299228505
616,-0.15328993693612336,0.0,1.1291660234966938
617,7.108523098567114,1.0,0.01342212579680081
618,-1.6818944869034391,0.0,-0.26335678602718104
619,1.693970123433328,0.0,0.3247499755791097
620,8.892983964564511,1.0,0.07518451037347675
621,-3.0094810824672047,0.0,0.2968191506655651
622,8.77353022189636,1.0,1.3801807165512907
623,-1.25713086232677,0.0,-0.7195407702196088
624,-0.7837077426753251,0.0,-0.4131864755918198
625,8.546823859615525,1.0,0.5413481070310937
626,-2.2928752547539437,0.0,-0.4655302036359614
627,0.22644990700455603,0.0,-0.14456120380902635
628,0.6492623620091917,0.0,0.2613270922956884
629,7.758722832107809,1.0,-0.5334539998060647
630,1.1766866270253562,0.0,0.49406461656608797
631,0.04845107616477207,0.0,0.5491144166272556
632,8.653752742256522,1.0,0.301730133027186
633,7.560241340746603,1.0,0.39989945691854734
634,9.110539774689006,1.0,0.1729206649358999
635,8.426159896454102,1.0,0.16126115358502646
636,-0.8715854091683757,0.0,0.34087045763759755
637,6.071152469602171,1.0,-1.227772058963549
638,1.4507425815575132,0.0,1.031655729624837
639,0.5585967437126983,0.0,-0.8991691036528424
640,7.156785507767978,1.0,0.5556840986490176
641,-0.49934545422256094,0.0,-0.5903054616736457
642,7.065711199908335,1.0,-0.17215492287476927
643,7.843923278935202,1.0,-1.0342794051796007
644,8.748680985335524,1.0,-0.6976995915795833
645,-0.15198213992825993,0.0,0.7121763493462907
646,-1.2355589207983653,0.0,-1.3606825521911041
647,7.038567521507909,1.0,-0.3033581191139098
648,1.650343427431759,0.0,1.1575991400929588
649,7.8893657662206245,1.0,-0.9275165580859757
650,8.608181752001737,1.0,0.3259113319795003
651,0.10533777184032833,0.0,-0.8504791183675949
652,6.899604420698914,1.0,-0.35473306666203186
653,8.830003469353702,1.0,0.7280359849016163
654,1.1032477867444097,0.0,-0.05269579597658302
655,6.552590268996221,1.0,-0.5702585030389216
656,-2.600414105548384,0.0,0.09988945803662988
657,9.710486526590921,1.0,1.1638479891032874
658,1.6449917324938035,0.0,0.8303440473623878
659,0.7109231407966741,0.0,0.35256543572321236
660,-0.10957230352078379,0.0,0.49259773288903685
661,6.761400712632877,1.0,-0.0706377757864014
662,10.320456941618165,1.0,0.9670499819573685
663,6.6122310128340445,1.0,0.8430433867231578
664,7.588782308843665,1.0,-0.09379485520538246
665,7.931369446627786,1.0,-0.5600726695247336
666,6.762691229589947,1.0,0.5222288251289264
667,7.164396536289907,1.0,-0.4339667338376481
668,-0.6696802026520621,0.0,-1.2074220037986934
669,-0.5813869912480003,0.0,0.12126667753472646
670,8.001299403308007,1.0,-0.6723320304743422
671,0.18297590109355422,0.0,0.8634327070255415
672,9.881564936464917,1.0,-0.0040074614085433054
673,8.488228582012336,1.0,0.06965736664679066
674,0.6578422321698891,0.0,-0.17001043707703647
675,1.168372181018705,0.0,-0.0019218046981254089
676,1.5396067447095838,0.0,-1.4165654821982507
677,8.979176394957877,1.0,-0.15265765817254673
678,8.11349937572605,1.0,0.3074775543412584
679,7.5827122903321085,1.0,0.23051345530822118
680,1.927708784874762,0.0,0.480210002643485
681,7.150251785470733,1.0,0.4935623856648931
682,7.874073811473357,1.0,-1.5076295608705947
683,7.538347790874833,1.0,-0.19002472310511534
684,9.282785461083428,1.0,0.6623216455161132
685,7.929627546935406,1.0,0.7017026195819335
686,0.4844092616108364,0.0,-0.032335487652818524
687,7.558838415518631,1.0,0.1937661875018447
688,9.425790430288597,1.0,-0.22084183569361013
689,0.3545331354399694,0.0,0.19060993647222352
690,0.38116416611685533,0.0,0.028121865039564143
691,1.911515536468649,0.0,-0.004994647549220956
692,9.200411923225918,1.0,0.3119613388781148
693,8.474648076461868,1.0,0.1472625879448511
694,1.2005806718937166,0.0,-0.6544824207448028
695,8.061981466669188,1.0,-0.33566900302640756
696,7.161788200223391,1.0,0.7572401235659887
697,9.167040121768881,1.0,0.5356292333734398
698,10.350314142530097,1.0,0.8736769329397905
699,8.764977735712943,1.0,1.5778257376728677
700,7.102248392401365,1.0,-0.5041664362186683
701,8.77742834356432,1.0,0.10500164864146233
702,7.913185932625391,1.0,0.059154968606485156
703,6.688713504420518,1.0,-0.767426013950192
704,9.68983960687517,1.0,-0.38803261362519026
705,7.959192302682995,1.0,-0.32191489321935113
706,1.6195393440993304,0.0,-0.09818672046259629
707,7.285840702454712,1.0,-0.38800035452406606
708,-2.7373163856430858,0.0,-0.9591807928385618
709,0.29943412647512846,0.0,-0.9428208239585614
710,0.832309808101413,0.0,1.393324377606078
711,8.379913067200837,1.0,-0.46186161596367714
712,0.5952312546383246,0.0,0.9427663907999289
713,7.002749965261447,1.0,0.25355556217734093
714,8.757724225599485,1.0,-0.39114673775716907
715,6.993853126008114,1.0,-0.05770739185475267
716,9.0658614781732,1.0,-0.19402879051590424
717,1.9006819827773813,0.0,-0.12495365652350367
718,0.837228256658969,0.0,0.1578943816067482
719,7.18916013580326,1.0,0.01949837314796731
720,8.805042645417366,1.0,-0.5711493551707154
721,0.38046759220879944,0.0,1.0905816604891339
722,9.424343920168182,1.0,0.6115924029526941
723,0.8675011504172762,0.0,-1.0940997007858635
724,8.670799289863497,1.0,-0.24159928186821433
725,-0.37245019679350383,0.0,-0.123041734380095
726,9.575482087522737,1.0,0.6265910471207015
727,-1.785959509988107,0.0,0.3174516832045941
728,8.696000918341943,1.0,0.2870342475290231
729,-0.4027697075395438,0.0,-1.1547953788090775
730,8.987148100117233,1.0,0.23170688221960023
731,1.6346371068779089,0.0,-0.6696691115189995
732,0.062315135674190385,0.0,0.03356876992870657
733,0.29503372386751414,0.0,0.9357549724172053
734,8.06506108461737,1.0,1.2123330387358682
735,9.105288559387402,1.0,0.5965356533737247
736,-0.06317997845433898,0.0,1.0250207614123887
737,7.7479774731650135,1.0,-1.1689952602300302
738,-1.9126074573594165,0.0,-1.2501847406726034
739,-0.6910329865274101,0.0,-1.3683619336192905
740,8.339728508531405,1.0,0.1027776130933589
741,8.13880878112375,1.0,0.21319059472953025
742,-2.418567634885137,0.0,-0.06732586424055291
743,9.297565364522976,1.0,0.746087340375534
744,9.174605514566418,1.0,-0.8458210647428742
745,8.075907744718132,1.0,0.4511499941749826
746,1.396231385058996,0.0,0.5201493089570117
747,7.448420326062278,1.0,-0.319360594528266
748,-0.2874697056767883,0.0,-0.2181072964407013
749,8.043260457437706,1.0,0.22165199574865532
750,6.897453408820449,1.0,0.0007985921588598748
751,9.0743668857471,1.0,1.2096227556854515
752,0.583818700734994,0.0,0.6518505289724377
753,7.40134939457117,1.0,0.6923714769002122
754,0.7142426834178037,0.0,0.42899770066375076
755,0.8247193148584897,0.0,0.9383537914559889
756,8.403314193609653,1.0,-0.4129727636584707
757,7.0999117709460595,1.0,-0.5834081761145999
758,0.5267944239446819,0.0,-0.5732078236855043
759,0.4600195053660652,0.0,-0.6335862592750487
760,7.991086003186004,1.0,-0.3975015354859399
761,7.310323673118398,1.0,0.2507986975665661
762,7.579351407688525,1.0,0.6355433069089049
763,1.5954133223802514,0.0,0.39907557495756774
764,-1.8766253987000097,0.0,-1.0844442243567223
765,1.9494722295174343,0.0,0.841265710328623
766,-0.8404254579009811,0.0,-0.04084950740279641
767,8.997170753352231,1.0,0.23256314767903194
768,1.7209322728662886,0.0,0.8473964778384654
769,-0.3199612173583274,0.0,1.2227422038003524
770,1.036376954017768,0.0,0.8372975191787736
771,-0.3496077832973432,0.0,-0.21297980209144046
772,8.272083790515147,1.0,-0.8918095785597498
773,5.404742646053487,1.0,-1.3894577060240165
774,-0.27114064529112253,0.0,0.03431451747162534
775,8.07568595081251,1.0,-0.6696082128401489
776,1.6905692305694933,0.0,0.9534814478903844
777,1.3650259341614635,0.0,0.9979148372745991
778,9.54165123158147,1.0,0.3184536644813432
779,0.8661920290558627,0.0,-0.2837899282310204
780,0.4319457750532905,0.0,0.5833830593695781
781,-1.273492190498849,0.0,0.43536434014111897
782,-1.4622474516939423,0.0,-1.555801879449048
783,8.32995549599279,1.0,-0.10970282786026714
784,-0.6767628971293531,0.0,-0.9648883592575361
785,0.9262764876046233,0.0,0.4521930629085143
786,7.650558536862103,1.0,-0.19470467018545395
787,-1.5406373948030023,0.0,-0.4877702845314143
788,8.241262457351311,1.0,0.28104035643718533
789,7.731086217033621,1.0,-0.13625449084529442
790,8.131695072740706,1.0,-1.2803591841759574
791,8.743387562660185,1.0,-0.033115446788859665
792,0.9013696394930144,0.0,-0.5211131414938385
793,-0.43271666728295255,0.0,-0.64911061938501
794,-0.4303116424602689,0.0,-0.31030763772668624
795,-0.9080588495649072,0.0,0.24944831673507156
796,7.314345101249229,1.0,0.26595175242937
797,1.5644939616441063,0.0,0.11881623448312055
798,-0.8834009329772363,0.0,-1.211896666920514
799,0.14616939118935535,0.0,-2.1394776749725914
800,0.7508294853553148,0.0,0.38713144685561235
801,8.489088453700333,1.0,-0.22905745838634006
802,0.002140799639846702,0.0,-0.6640248485503952
803,-2.076659231045069,0.0,-0.9147749489367939
804,0.5195027263942481,0.0,0.00010330074051879715
805,-1.619287654663192,0.0,-0.06053393048672384
806,-2.1213711839121143,0.0,0.19447482266114804
807,7.185308542272715,1.0,-0.5167711108404216
808,7.268522928532411,1.0,0.2699304554639878
809,8.017721477679922,1.0,-0.1557732568465952
810,0.1171893929038968,0.0,0.055708639440388646
811,0.4550384809036321,0.0,-0.6342392795504389
812,1.594495740445874,0.0,0.27689513866067356
813,0.9696462581750087,0.0,1.0838868429780737
814,0.5948292164413799,0.0,-1.3060400161485706
815,0.33255279771531654,0.0,0.034573163320796095
816,0.7153532702635191,0.0,-0.0069861356656744774
817,7.2703314102136405,1.0,-1.0030771971349377
818,7.760293914353289,1.0,1.2253804077425197
819,0.2505184105301299,0.0,0.7071120973272109
820,1.2850032786979486,0.0,0.13616553412938842
821,-0.7219732374733023,0.0,-0.9104206707329593
822,7.133253660755267,1.0,-0.1853972388718436
823,2.1762403339147833,0.0,0.628222507383856
824,9.980251008694331,1.0,-1.4033110325758797
825,1.4789060839156984,0.0,0.14612941148694927
826,-2.3752243014700207,0.0,-0.3749970949245192
827,7.410359941387041,1.0,0.944423104799
828,6.012503492975961,1.0,-0.5866864397500021
829,7.618070530450315,1.0,0.24455545565313005
830,8.540288665062453,1.0,0.023419799616336542
831,1.181051980186207,0.0,-0.3556271927489771
832,0.13390587114828806,0.0,-0.13596682160272566
833,5.853897006260585,1.0,-0.036076938088696615
834,6.314057753146336,1.0,-1.241585693443087
835,8.023411842393523,1.0,-0.6069914443909283
836,7.177792061012177,1.0,-1.7145482271983463
837,0.048277701596764325,0.0,0.01331631473302588
838,8.165212907807057,1.0,0.2179509730922813
839,-3.439019823634371,0.0,-0.6919633639076398
840,8.107506853646157,1.0,-0.6116508496656545
841,8.23056057301502,1.0,-0.1299979437381508
842,0.6302180764480443,0.0,0.5316928749343585
843,9.790923967067044,1.0,0.4504880950808366
844,7.024546727706859,1.0,-0.8986308106399892
845,6.783108559238149,1.0,-0.6742353089495006
846,7.401662671082803,1.0,0.32188759572377956
847,10.944296342308977,1.0,0.4989945493176475
848,7.979565111802203,1.0,-0.4002917486803538
849,8.768432683017387,1.0,-0.7938365371382152
850,7.2944280340104175,1.0,1.1654029157498906
851,8.565378463360952,1.0,-0.7060937175777289
852,8.501386416629868,1.0,0.07867201665289805
853,8.177375433961364,1.0,-0.3133781384571867
854,-2.0728888892293034,0.0,-1.2722835260711225
855,8.372823764576726,1.0,0.07395354843338685
856,-1.1557294624406511,0.0,-0.071177831786937
857,9.373156241277124,1.0,0.5658336228569326
858,1.3163312825146403,0.0,-0.3391131158095654
859,7.660584189394794,1.0,-0.6022104353896486
860,6.608615931969374,1.0,-0.3448656886420573
861,0.04881769804546543,0.0,1.4131806296766332
862,0.5083263024498341,0.0,-0.6966323983785151
863,0.6780339023317796,0.0,0.6991684370406482
864,9.255367316737136,1.0,1.4358368014652423
865,10.723573290901466,1.0,1.0880674742818537
866,9.011224175146499,1.0,0.07914749226710223
867,1.002456326091218,0.0,1.193505216729581
868,-2.274485598256253,0.0,-1.2765688582931338
869,-0.3556234940822902,0.0,-0.07923761875719107
870,9.891233633442607,1.0,1.1933440051584705
871,0.8916640854148655,0.0,-0.7700750358206334
872,-1.642574445785262,0.0,-0.5996659829266716
873,9.806893402504258,1.0,1.2117324153893867
874,9.10197174255048,1.0,1.1155825364026106
875,0.005436102881253069,0.0,-0.6114111110182769
876,-0.2989671335787124,0.0,-0.3770067107366479
877,-1.1223275076624744,0.0,-0.057303150938342325
878,5.938058367932762,1.0,-1.2835767620277614
879,-0.9805018005141714,0.0,-0.1752446167716998
880,7.918816841984025,1.0,0.4453563358155678
881,8.02849315227822,1.0,0.12953976610258175
882,-0.7325758815055865,0.0,-0.754279069344509
883,0.4414774500553408,0.0,-0.6009731142966868
884,6.669774573939314,1.0,-0.7486300734002432
885,9.38914558196479,1.0,0.25601306715949446
886,1.013752250431347,0.0,0.580513721752636
887,7.989635937311271,1.0,0.01467949311077569
888,0.9155571163614236,0.0,-0.4121827458712449
889,7.430737945504585,1.0,-1.033472887891349
890,0.4393338046577368,0.0,0.08239077521571167
891,7.9096248255281925,1.0,-0.17825149032399534
892,10.04605633223027,1.0,1.6525834077387822
893,1.2797358671174233,0.0,0.15175899585046004
894,-0.26126806437980643,0.0,-0.5619171870127948
895,9.208126301903988,1.0,0.3612910989272077
896,-1.2123071759224309,0.0,-0.9207914869880727
897,6.786554711163876,1.0,-0.00905840327543763
898,-0.8354084123749602,0.0,0.012139129771545524
899,8.25736867986414,1.0,0.3751186215568271
900,8.338437789147953,1.0,-0.4451252952787967
901,0.7737563678282744,0.0,0.9337221991561462
902,2.004352171068682,0.0,1.0107966826454817
903,7.717868660261165,1.0,0.0968214401805895
904,-1.236692560114283,0.0,-1.8859805371893144
905,8.47967712327106,1.0,-0.8607869808726573
906,5.97559845069452,1.0,-0.9863402478240346
907,0.16750202477032733,0.0,-0.4348245194224621
908,-0.22290300825157708,0.0,-0.3101762971920663
909,9.643279966200597,1.0,1.5273892495208248
910,0.6452483355938259,0.0,0.5158338734496648
911,1.0683283183101346,0.0,0.3544388139522257
912,-1.6492401415128801,0.0,0.6029243257966533
913,-0.1899690299464748,0.0,-1.7366337034208355
914,-0.6389513813414535,0.0,0.3585104822956261
915,-0.6903698591912081,0.0,-0.11842905415530064
916,8.266629996668827,1.0,0.043814782965960065
917,1.2763468850964557,0.0,0.01171124415243279
918,6.3874428710772655,1.0,0.6116598150015763
919,7.710887378096344,1.0,1.0301970601859778
920,7.398892130691305,1.0,-0.0297847870320933
921,8.573612986137908,1.0,1.7456965096618464
922,7.247245479058501,1.0,-0.868252599752468
923,8.914221594853265,1.0,1.8194485594516145
924,9.440403068198057,1.0,0.00882025389439035
925,-1.7030014302282939,0.0,-1.217616261853215
926,7.721383451984859,1.0,0.524330891089698
927,-0.5252294764466889,0.0,-0.8178176885739508
928,7.760409454857757,1.0,0.8021120451492648
929,7.6441682958037935,1.0,-0.38383407326612695
930,1.3319335390592455,0.0,1.0848417227616713
931,8.444317036067208,1.0,0.5162196617905821
932,7.972201445193514,1.0,-0.7566295022992848
933,8.115778538008138,1.0,-1.0161483970324603
934,8.322404557152655,1.0,-0.17421311924563387
935,-0.1300399899300717,0.0,0.4822975692624533
936,6.429711954413706,1.0,-0.16580106748511655
937,5.455201158528919,1.0,-0.8391883956762746
938,0.6542823303625607,0.0,-0.46994713738441046
939,8.674087119803604,1.0,1.4284164036938054
940,9.088697560217403,1.0,0.9466967283807903
941,9.57550366801446,1.0,0.5819148723710916
942,8.492811753280407,1.0,0.31614502762257685
943,8.862188765959027,1.0,0.5062965828582883
944,8.274602934338722,1.0,-0.26493716202316364
945,8.720292955943272,1.0,0.7952931248191955
946,8.336564915752254,1.0,0.06176249017407236
947,1.240102518629648,0.0,-0.32576414250122593
948,8.412015055394567,1.0,-0.6074141589019991
949,7.502241973889408,1.0,1.4937548253634048
950,8.173224423268973,1.0,0.37710903362087783
951,0.527515581648116,0.0,-0.12727570462637575
952,7.610534049417285,1.0,-0.6622971974387534
953,8.439529390075009,1.0,0.5565349764247849
954,7.444613975592878,1.0,-0.3441749870950683
955,0.4501103643917222,0.0,-0.025362609277417594
956,7.710552012088617,1.0,0.4296570141514722
957,1.916311557444266,0.0,0.6684009274759957
958,7.508900094902544,1.0,-1.097857933195593
959,0.9058612068864947,0.0,-0.27033995000807254
960,-0.8617598416145438,0.0,-0.05304497892040517
961,7.74914794006531,1.0,-0.2924594498862242
962,9.483900138591878,1.0,0.5182451684247558
963,8.202298299492558,1.0,0.323607943263008
964,9.10855009029498,1.0,-1.3453298392828474
965,1.0679073920523892,0.0,0.13334111498691947
966,8.007605390187807,1.0,0.41163467216878497
967,0.8652764102257758,0.0,0.6529793897683381
968,6.7838175463122985,1.0,0.3835526543981941
969,9.639813656949732,1.0,0.17003051633894214
970,-0.3400555355663432,0.0,-0.3833078870452066
971,8.040378454697318,1.0,0.9158288038509821
972,8.042081768596221,1.0,-0.0392472902188253
973,0.00022779294486853507,0.0,0.1157668876854482
974,9.29122101677924,1.0,0.16638190155452315
975,7.223046180296479,1.0,0.7049325263505634
976,0.22970748075496014,0.0,0.7854182024897542
977,-1.6928542935370245,0.0,0.16792038821865568
978,7.820064944403952,1.0,-0.6150048360643622
979,-0.11785637070798423,0.0,-0.36612059218110987
980,1.3961477174740973,0.0,-0.01461162525289677
981,9.900255449495152,1.0,0.31656394019780254
982,-1.6575959605534738,0.0,-0.3712023807474266
983,1.2046110924019628,0.0,0.5037634063547572
984,7.116639869041303,1.0,0.807841046296842
985,-2.142155330222911,0.0,-0.9671275643286854
986,8.875174661865808,1.0,-0.1721211577992512
987,8.531973872527885,1.0,0.41291135896232356
988,8.056045743460855,1.0,-1.7171642484913718
989,0.825918136831764,0.0,0.4460013485921717
990,-2.244934344634224,0.0,-0.3144448352908915
991,-0.865949712383326,0.0,-0.4538162656714222
992,8.498406968816614,1.0,1.0597127927461123
993,6.446187907950051,1.0,-0.8891264022981189
994,7.627659224950374,1.0,-1.3987176936852919
995,0.08406382035899082,0.0,-0.37871927209630846
996,7.716212472280038,1.0,-0.1553079309853475
997,-0.9430107870184214,0.0,-1.906398237035048
998,-0.5742321488896223,0.0,-0.9936334433465243
999,1.011569172449663,0.0,0.06414877430769865
